# CBIR Feature Database
# Feature Type: custom
# Feature Dimension: 30
# Number of Images: 1106
pic.0481.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102881,0.320563,0.0124878,0.00252686,0,0
pic.0498.jpg,0.510456,0.115279,0.0806728,0.0375084,0.0783657,0.0261219,0.0299174,0.0150331,0.0230706,0.0107167,0.00967478,0.0110144,0.0224753,0.00781424,0.0020838,0.0197961,0.0378967,0.0373413,0.000994873,0.000158691,0.000579834,0.00238037,0.00195312,0.000708008,0.219806,0.0518311,0.370856,0.174316,0.931458,0.170541
pic.1023.jpg,0.127451,0.117647,0.0269608,0.0588235,0.0661765,0.0441176,0.0318627,0.0147059,0.0416667,0.0171569,0.0171569,0.00735294,0.122549,0.0563725,0.0245098,0.22549,0.00131226,0.000152588,0.000244141,0.000177002,2.44141e-05,1.2207e-05,0,0.000567627,0.193353,0.32384,0.0489319,0.02323,0.757353,0.331797
pic.1037.jpg,0.118747,0.0337777,0.0446766,0.0482195,0.105236,0.045127,0.0545547,0.0533237,0.0863808,0.0416441,0.0674353,0.0320663,0.0765328,0.0674653,0.00837687,0.116435,0.0433533,0.0538391,0.058844,0.0416321,0.003302,0.00183105,0.000482178,0,0.0533569,0.146326,0.12738,0.514355,0.972377,0.257738
pic.0329.jpg,0.479104,0.102985,0.0768657,0.107463,0.105224,0.0246269,0.0320896,0.00820896,0.0149254,0.0179104,0.00447761,0,0.0134328,0.00447761,0.00149254,0.00671642,0.000689697,0.00217285,0.00181885,0.00161133,0.000463867,0.00113525,0.000262451,2.44141e-05,0.16557,0.103632,0.276563,0.198895,0.769403,0.366236
pic.0467.jpg,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,1.2207e-05,0.179602,0.409583,0.0835327,0.0408142,0,0.90625
pic.0301.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12182,0.055658,0.138989,0.018103,0,0
pic.0315.jpg,0.130319,0.0514184,0.0602837,0.0682624,0.109929,0.0425532,0.052305,0.0398936,0.0682624,0.0301418,0.037234,0.0292553,0.070922,0.0407801,0.0345745,0.133865,0.000390625,2.44141e-05,0.00010376,0.00377197,0.00194702,0.000634766,1.2207e-05,0,0.200189,0.20647,0.240906,0.23432,0.623227,0.479657
pic.0473.jpg,0.0575183,0.0349572,0.0297508,0.032354,0.0692947,0.035701,0.0343374,0.035577,0.0772282,0.0515681,0.0654518,0.0528077,0.127929,0.0614851,0.0659477,0.168092,0,0,0.0167664,0.00499878,0.00852661,0.0167053,0.00223999,0,0.222565,0.203497,0.0819946,0.0406494,0.442048,0.514656
pic.0842.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0.333333,0.333333,0,0.333333,0,0,0,6.10352e-06,6.10352e-06,0,0,6.10352e-06,0.198383,0.427179,0.317163,0.143121,0.333333,0.650391
pic.0856.jpg,0.146921,0.0294336,0.0497156,0.0524363,0.0932476,0.0640613,0.0301756,0.0526837,0.0583725,0.00989364,0.0398219,0.0328964,0.0786545,0.074697,0.0148405,0.172149,3.66211e-05,0.00276489,0.0212952,0,1.2207e-05,7.32422e-05,0.000201416,0.000292969,0.249432,0.0675354,0.190363,0.0436707,0.976503,0.304739
pic.0881.jpg,0.373285,0.145929,0.0919488,0.103385,0.114364,0.0361391,0.0279048,0.00503202,0.0164684,0.0219579,0.00503202,0,0.0137237,0.0182983,0.00457457,0.0219579,0.000244141,0.00113525,0.00235596,0.0013916,0.00164795,0.00172729,0.0020874,0.00275269,0.0701965,0.208838,0.10332,0.118896,0.384263,0.597193
pic.0659.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.332458,2.44141e-05,0.675586,0.25694,0,0
pic.0895.jpg,0.652416,0.070632,0.0539033,0.0762082,0.0446097,0.0204461,0.00929368,0.00929368,0.00557621,0.00929368,0.00929368,0.00185874,0.0111524,0.00371747,0.00743494,0.0148699,0.000280762,0.000488281,0.000286865,0.00010376,0.000256348,0.000354004,0.000195313,0.00131836,0.0249268,0.0703186,0.0270081,0.146106,0.35316,0.625835
pic.0103.jpg,0.355963,0.0751723,0.09299,0.0542333,0.128105,0.0409676,0.0335544,0.0356353,0.0360255,0.0175576,0.0191182,0.0223696,0.0339446,0.011575,0.016257,0.0265314,0.000378418,0.00706177,0.0125549,0.012439,0.00841675,0.00557861,0.000482178,1.83105e-05,0.217993,0.496039,0.0752319,0.062323,0.691117,0.416369
pic.0665.jpg,0,0,0,0,0,0,0,0.111111,0.111111,0,0,0,0,0.111111,0,0.666667,0,1.2207e-05,1.2207e-05,0,0,6.10352e-06,2.44141e-05,0,0.608081,0.0565613,0.531342,0.145056,0.444444,0.531467
pic.0671.jpg,0.614035,0.192982,0.0701754,0.0350877,0.0526316,0,0,0.0175439,0,0,0,0,0,0.0175439,0,0,1.83105e-05,0,0,0.00032959,0,0,0,0,0.119604,0.002948,0.0277893,0.000268555,1,0.45734
pic.0117.jpg,0.2,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0.2,0.4,1.83105e-05,0,6.10352e-06,6.10352e-06,0,0,0,0,0.0982117,0.145764,0.0345337,0.104645,1,0.186328
pic.0088.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.376703,0.275342,0.33786,0.323248,0,0
pic.0936.jpg,0.393721,0.0399597,0.129785,0.0513768,0.130289,0.0495299,0.0228341,0.0142713,0.023002,0.021323,0.0184688,0.00335796,0.024681,0.0317327,0.00402955,0.0416387,0.00744019,0.0190186,0.00239868,0.000689697,0.000354004,0.000720215,0.0039856,0.00174561,0.157904,0.0828857,0.0700562,0.0514587,0.812794,0.289498
pic.0922.jpg,0.556633,0.0744718,0.0512643,0.0876342,0.0675442,0.0474541,0.0166263,0.00935227,0.0124697,0.0180118,0.00623485,0.00415656,0.0155871,0.0110842,0.00311742,0.0183582,0.00211792,0.00487671,0.0012085,0.000970459,0.000567627,0.000726318,0.000811768,0.00634155,0.109528,0.0682068,0.349286,0.0449097,0.52061,0.537884
pic.0739.jpg,0.025641,0.151282,0.0897436,0.0820513,0.0538462,0.0179487,0.00512821,0,0.0589744,0.0384615,0.00769231,0,0.24359,0.025641,0.0487179,0.151282,0.00114136,0.000512695,0.000268555,0.000256348,0.000152588,4.88281e-05,0,0,0.0767639,0.226062,0.0885559,0.0213318,0.915385,0.207838
pic.0077.jpg,0,0,0,0,0,0.25,0.0833333,0,0.0833333,0.0833333,0,0,0.166667,0.0833333,0,0.25,1.2207e-05,3.66211e-05,0,1.2207e-05,1.2207e-05,0,0,0,0.138885,0.0729309,0.0884827,0.17912,0.833333,0.27002
pic.0711.jpg,0.549208,0.0875505,0.081186,0.0746663,0.110835,0.0257684,0.0128842,0.0170754,0.0114871,0.00620925,0.00698541,0.00155231,0.00574356,0.00341509,0.000931388,0.00450171,0.0114685,0.00393677,0.00845947,0.00997314,0.00428467,0.00118408,0,1.2207e-05,0.111267,0.0487427,0.371924,0.114642,0.860602,0.292529
pic.0705.jpg,0.366941,0.0935357,0.100306,0.0528699,0.123809,0.0398034,0.0282462,0.0423908,0.0366122,0.0207426,0.0169908,0.0199664,0.0291949,0.00944413,0.00879727,0.0103497,0.0487366,0.0445618,0.0257507,0.013147,0.00488281,0.000878906,7.93457e-05,0.00349731,0.125623,0.0997131,0.494269,0.197278,0.93402,0.223665
pic.0063.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.655054,0.248663,0.613757,0.313434,0,0
pic.0249.jpg,0.863049,0.0465116,0.0284238,0.0335917,0.0129199,0.00516796,0,0,0,0,0,0,0.00516796,0.00258398,0,0.00258398,0.0015564,0.00012207,0,0.000323486,0.000360107,0,0,0,0.231281,0.0443604,0.126489,0.0323547,0.847545,0.197609
pic.0513.jpg,0.142857,0.119048,0.0714286,0,0.0952381,0.0238095,0.0238095,0.0238095,0.0238095,0,0.142857,0.0238095,0.142857,0.119048,0.0238095,0.0238095,0,0,0,1.83105e-05,5.49316e-05,0.000134277,6.10352e-06,4.27246e-05,0.375238,0.19212,0.161017,0.0441345,0.0714286,0.657738
pic.0275.jpg,0.194805,0.181818,0.0779221,0.155844,0.12987,0.0519481,0.012987,0,0.0519481,0,0.012987,0,0.0909091,0,0.012987,0.025974,6.10352e-06,0.00010376,1.83105e-05,3.05176e-05,1.83105e-05,0.000244141,2.44141e-05,2.44141e-05,0.0251831,0.263306,0.0643738,0.0955322,0.337662,0.564022
pic.0261.jpg,0.556485,0.110218,0.133084,0.0313808,0.095904,0.0218014,0.00906555,0.0112677,0.00866182,0.00458783,0.00264259,0.00154151,0.00370697,0.00227556,0.000587242,0.00678999,0.000256348,0.00233154,0.00531616,0.006073,0.0262817,0.0443359,0.0314209,0.0502808,0.132239,0.383752,0.146051,0.19281,0.084049,0.74288
pic.0507.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197235,0.00131836,0.545148,0.00032959,0,0
pic.0260.jpg,0.367347,0.285714,0.0204082,0.0408163,0.0612245,0.0816327,0,0.0204082,0,0,0.0204082,0,0,0,0.0408163,0.0612245,4.88281e-05,4.27246e-05,0,3.05176e-05,6.10352e-06,0.000170898,0,0,0.0481995,0.52323,0.279462,0.0210144,0.408163,0.480987
pic.0506.jpg,0.12844,0.0366972,0.0275229,0.0275229,0.110092,0.00917431,0.0550459,0.0550459,0.0458716,0.0183486,0.0366972,0.0366972,0.0733945,0.0366972,0.0733945,0.229358,3.66211e-05,4.27246e-05,0.00012207,0.000195313,0.00010376,4.88281e-05,0.000109863,6.10352e-06,0.152917,0.361481,0.147357,0.14895,0.59633,0.49174
pic.0512.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.779236,0,0.445276,0,0,0
pic.0274.jpg,0.185629,0.107784,0.0299401,0.113772,0.155689,0.0598802,0.0538922,0.011976,0.0658683,0.0179641,0.0359281,0.011976,0.0538922,0.0419162,0.011976,0.0419162,0,0.000384521,3.66211e-05,4.27246e-05,0.000311279,0.000152588,9.15527e-05,0,0.258118,0.527264,0.0159851,0.0538452,0.45509,0.43405
pic.0248.jpg,0.365616,0.139315,0.142213,0.0595314,0.139322,0.0284066,0.0210022,0.0218818,0.0342682,0.00917087,0.0086013,0.00850036,0.00927181,0.00503244,0.00194665,0.00591925,0.118469,0.136798,0.120911,0.0689758,0.0835205,0.098407,0.0936096,0.125867,0.310358,0.0418701,0.23855,0.0423523,0.52584,0.48504
pic.0704.jpg,0.282519,0.0729642,0.057329,0.0314875,0.221716,0.0425624,0.0408252,0.0132465,0.0267101,0.0156352,0.0388708,0.0249729,0.0414767,0.0364821,0.00412595,0.0490771,0.000286865,0.000457764,0.00103149,0.00808716,0.0078186,0.00585327,0.00375366,0.000817871,0.243488,0.195703,0.167926,0.389972,0.350923,0.578794
pic.0062.jpg,0.0588235,0.0147059,0.0735294,0.0735294,0.102941,0.0735294,0.0441176,0.0441176,0.0147059,0.117647,0.0882353,0.0588235,0.0294118,0.0735294,0.0147059,0.117647,0,1.2207e-05,0,0,0,8.54492e-05,0.000292969,2.44141e-05,0.106061,0.0911438,0.241949,0.122626,0.0294118,0.786047
pic.0076.jpg,0.12,0.12,0.04,0.04,0,0,0.04,0,0,0,0,0.04,0.04,0.12,0.04,0.4,0,0.000128174,0,0,1.2207e-05,0,0,1.2207e-05,0.212823,0.224353,0.120978,0.444092,0.84,0.29
pic.0710.jpg,0.44013,0.0865089,0.0939137,0.088315,0.112155,0.0465956,0.0279935,0.0202276,0.0225754,0.0211306,0.0106556,0.00216724,0.0124616,0.00451508,0.00126422,0.00939137,0,0,0.00531616,0.00993652,0.00715332,0.0111084,0.000280762,0,0.118512,0.501154,0.411096,0.0697815,0.451327,0.523641
pic.0738.jpg,0.106195,0.0442478,0.0176991,0.0752212,0.0486726,0.0176991,0.0265487,0,0.0575221,0.106195,0.0132743,0,0.0752212,0.0840708,0.0176991,0.309735,0,0,0.000415039,0.000439453,0.000524902,0,0,0,0.219031,0.465161,0.307025,0.198059,0.619469,0.447257
pic.0923.jpg,0.296875,0.0625,0.0625,0.0859375,0.109375,0.0234375,0.0625,0.0078125,0.03125,0.0546875,0.0390625,0,0.0546875,0.046875,0,0.0625,0.000183105,0.000219727,0.000164795,3.66211e-05,0.000170898,0,6.10352e-06,0,0.654932,0.208545,0.465857,0.190503,0.773438,0.286545
pic.0089.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165973,0.315161,0.0944885,0.0432739,0,0
pic.0937.jpg,0.180306,0.0617271,0.0881457,0.0458831,0.142811,0.057784,0.0381403,0.0504355,0.0538051,0.0302541,0.0378535,0.0391798,0.0565294,0.0395741,0.0203606,0.0572105,0.0724609,0.031311,0.0108032,0.00567627,0.00210571,0.00791626,0.0175415,0.0224548,0.24552,0.308954,0.143237,0.111987,0.706241,0.338612
pic.0670.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.445258,0.0344543,0.396765,0.0444519,0,0
pic.0116.jpg,0,0,0,0,0,0,0.111111,0,0,0,0,0.111111,0.222222,0.333333,0,0.222222,1.83105e-05,0,0,3.05176e-05,0,6.10352e-06,0,0,0.212311,0.349573,0.0372009,0.0656799,0.888889,0.320964
pic.0102.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.232861,0.00342407,0.462146,0.0231567,0,0
pic.0664.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0703369,0.0388855,0.0676331,0.010614,0,0
pic.0894.jpg,0.2,0.2,0,0.2,0,0,0,0,0,0,0,0,0.2,0,0,0.2,0,0,0,0,1.2207e-05,0,0,1.83105e-05,0.0265808,0.791241,0.0484497,0.299133,0,0.826953
pic.0658.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.166667,0.166667,0.166667,0,0,3.66211e-05,0,0,0,0,0,0.274554,0.300671,0.0535889,0.173767,1,0.359049
pic.0880.jpg,0.091202,0.0322234,0.0466751,0.0227517,0.0857338,0.0401328,0.0497998,0.0538033,0.0886632,0.0447222,0.0434528,0.0492139,0.0991114,0.0528269,0.0571233,0.142564,0.000769043,0.00369873,0.0161316,0.00252075,0.00655518,0.014447,0.0178406,0.000543213,0.400366,0.0622131,0.115515,0.0541443,0.369886,0.568296
pic.0857.jpg,0.271186,0.0847458,0.118644,0.0847458,0.152542,0,0,0.0508475,0.0508475,0.0338983,0.0508475,0.0169492,0.0677966,0,0,0.0169492,6.10352e-06,0,9.76563e-05,1.83105e-05,6.10352e-06,0.000219727,6.10352e-06,6.10352e-06,0.166083,0.0880066,0.169635,0.203809,0.338983,0.57349
pic.0843.jpg,0,0.214286,0.0714286,0,0.5,0,0,0,0,0,0,0,0,0,0.0714286,0.142857,0,0,0,0,6.10352e-06,1.2207e-05,6.71387e-05,0,0.259686,0.000909424,0.156824,0.0154785,0,0.736468
pic.0314.jpg,0.0880829,0.015544,0.0259067,0.0362694,0.0466321,0.0362694,0.0259067,0.0725389,0.0880829,0.0777202,0.0984456,0.0466321,0.0880829,0.124352,0,0.129534,0,0,1.83105e-05,0,0.00111084,3.05176e-05,1.83105e-05,0,0.0556702,0.268878,0.134558,0.0705139,0.015544,0.611095
pic.0472.jpg,0.153846,0.0659341,0.032967,0.10989,0.021978,0.032967,0.043956,0.043956,0.0879121,0.032967,0.010989,0,0.0659341,0.0769231,0.0659341,0.153846,6.10352e-06,2.44141e-05,2.44141e-05,2.44141e-05,0.000195313,2.44141e-05,8.54492e-05,0.000170898,0.261603,0.384302,0.0827881,0.03573,0.142857,0.666273
pic.0466.jpg,0.0909091,0.363636,0,0.363636,0,0,0,0,0,0,0,0,0.181818,0,0,0,6.71387e-05,0,0,0,0,0,0,0,0.28089,0.0027832,0.308154,0.00127563,1,0.0919744
pic.0300.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.350201,0.459753,0.0773499,0.665802,0,0
pic.0328.jpg,0.328558,0.074683,0.0883044,0.125881,0.123297,0.0631752,0.0385157,0.0314702,0.0288868,0.0194927,0.0176139,0.00516674,0.0180836,0.0152654,0.00187882,0.0197276,0.00562134,0.00392456,0.00374756,0.00264282,0.00223999,0.00443115,0.003125,0.000256348,0.187695,0.0759766,0.396924,0.185901,0.613199,0.397558
pic.1036.jpg,0.127389,0.140127,0.0254777,0.0700637,0.248408,0.0382166,0.00636943,0,0.0382166,0.0254777,0.0127389,0,0.0955414,0.0636943,0.0191083,0.089172,0.000866699,7.93457e-05,1.2207e-05,0,0,0,0,0,0.0809998,0.0491577,0.406958,0.142993,1,0.0445735
pic.1022.jpg,0.204307,0.0937136,0.111176,0.105937,0.100698,0.0715949,0.0477299,0.0151339,0.040163,0.0302678,0.0302678,0,0.0931315,0.0116414,0.0285215,0.0157159,0.00213623,0.00134888,0.00201416,0.00240479,0.00187378,0.000445557,4.27246e-05,0.000219727,0.0962036,0.351227,0.0418945,0.386157,0.753783,0.349767
pic.0499.jpg,0.277259,0.0743213,0.0578549,0.0556297,0.0627503,0.0614152,0.0213618,0.0178015,0.0298175,0.0373832,0.0182466,0.0124611,0.0511793,0.0422786,0.0200267,0.160214,0.00289307,0.00275879,0.000445557,0.000415039,0.00103149,0.002948,0.00180054,0.00142212,0.0559509,0.0963501,0.0880066,0.106812,0.474855,0.464879
pic.1034.jpg,0.36647,0.0846457,0.0984252,0.0777559,0.112861,0.0406824,0.0393701,0.0295276,0.035105,0.0229659,0.023294,0.00459318,0.0259186,0.0104987,0.00393701,0.0239501,0.000183105,0.00010376,0.00110474,0.00339355,0.0108948,0.000506592,0.00197144,0.000445557,0.202258,0.310767,0.11568,0.252625,0.257218,0.554375
pic.1020.jpg,0.160227,0.0529954,0.0641616,0.0430698,0.130716,0.0501595,0.0428926,0.052375,0.0871145,0.0537044,0.0496278,0.0357143,0.080911,0.0305743,0.0244594,0.0412974,0.0371277,0.00906982,0.00123291,0.003125,0.0117188,0.00532837,0.000909424,0.000360107,0.297034,0.125146,0.177917,0.175806,0.734048,0.240781
pic.0458.jpg,0.119273,0.0727095,0.0880076,0.0695975,0.195589,0.0681026,0.0699524,0.063583,0.0829121,0.0358312,0.029206,0.0258729,0.0383266,0.0132913,0.0120174,0.0157285,0.153412,0.175848,0.155597,0.119238,0.112927,0.121136,0.123572,0.0875671,0.0948364,0.0755432,0.140454,0.0400146,0.575714,0.448926
pic.0470.jpg,0.147368,0,0,0.0631579,0.0736842,0,0.0315789,0.0736842,0.0736842,0,0.0631579,0.0842105,0.0736842,0.147368,0,0.168421,1.83105e-05,0,0,1.83105e-05,0.000469971,1.2207e-05,2.44141e-05,3.66211e-05,0.0783691,0.0832886,0.293854,0.0962708,0.0631579,0.625226
pic.1008.jpg,0,0,0,0,0.333333,0,0,0,0,0,0,0,0,0.333333,0.333333,0,1.83105e-05,0,0,0,0,0,0,0,0.248639,0.0524536,0.337036,0.054126,1,0.047526
pic.0316.jpg,0.0555556,0.0385802,0.0185185,0.0308642,0.0864198,0.0354938,0.0447531,0.0385802,0.0787037,0.0401235,0.058642,0.0802469,0.141975,0.0771605,0.0648148,0.109568,0,0,0,0.00195312,0.00200195,0,0,0,0.56889,0.000708008,0.334369,0.000244141,0.493827,0.494379
pic.0302.jpg,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0.5,1.2207e-05,0,0,0,0,0,0,0,0.116071,0.0737427,0.0776978,0.132922,1,0.0400391
pic.0464.jpg,0,0,0.25,0.25,0,0,0,0,0,0,0,0,0,0.25,0.25,0,1.83105e-05,0,0,0,0,0,6.10352e-06,0,0.00825195,0.0362854,0.0147522,0.0185852,0.75,0.282227
pic.0855.jpg,0.232536,0.0733166,0.0789805,0.092511,0.127439,0.0525488,0.0475142,0.0365009,0.0739459,0.0217118,0.0437382,0.0125865,0.0352423,0.0223411,0.00503461,0.0440529,0.0052124,0.00172729,0.00130005,0.00339355,0.00336914,0.000518799,0.000982666,0.00289307,0.188397,0.0140625,0.199487,0.009729,0.599748,0.427136
pic.0699.jpg,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.10352e-06,0,0,0,0,0,0,0.114563,0.0179932,0.0834106,0.0483093,1,0.171875
pic.0841.jpg,0.75,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,6.10352e-06,1.2207e-05,0,0,0,0,0,6.10352e-06,0.0474487,0.149072,0.226526,0.0715759,0.75,0.323242
pic.0869.jpg,0.109273,0.0369707,0.0462512,0.0366681,0.0921242,0.0321287,0.0377777,0.0422162,0.0616095,0.0374499,0.0408796,0.051648,0.0876857,0.106902,0.0342975,0.146118,0.0234924,0.0287964,0.0231323,0.0290405,0.00100708,0.0488647,0.0304382,0.057251,0.136902,0.228058,0.104919,0.132086,0.431619,0.577411
pic.0128.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0902405,0.0881165,0.0612915,0.0582642,0,0
pic.0896.jpg,0.00654362,0.00369128,0.0011745,0.00201342,0.00142617,0.000922819,0.000922819,0.000755034,0.00402685,0.00662752,0.00973154,0.0130034,0.0833893,0.0812081,0.197651,0.586913,0.000128174,0.00183716,0.00273437,0.0141357,0.00839233,0.0310669,0.0144592,0,0.524731,0.0692505,0.250275,0.230658,0.258893,0.623779
pic.0882.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0320068,0.409222,0.000390625,1.2207e-05,0,0
pic.0114.jpg,0.0685805,0.00637959,0.0207337,0.0207337,0.0414673,0.00478469,0.0318979,0.0223285,0.0414673,0.0255183,0.0606061,0.0398724,0.092504,0.130782,0.0542265,0.338118,0,0,0.00110474,0.00148315,0.00123901,0,0,0,0.243475,0.505688,0.0935425,0.0397888,0.676236,0.437628
pic.0672.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.754169,0.00350342,0.78783,0.0242065,0,0
pic.0666.jpg,0.0526316,0,0.0350877,0,0.0350877,0.0175439,0.0175439,0.0701754,0.0175439,0.0350877,0.0350877,0.0350877,0.140351,0.105263,0.122807,0.280702,0,3.05176e-05,1.2207e-05,0.000134277,9.15527e-05,6.10352e-06,7.32422e-05,0,0.105743,0.0826355,0.086084,0.0762573,0.508772,0.530667
pic.0100.jpg,0.368627,0.151634,0.103268,0.112418,0.0836601,0.0418301,0.0313726,0.0104575,0.0222222,0.0117647,0.00392157,0.00261438,0.0235294,0.0104575,0.00522876,0.0169935,0.00214233,0.00230103,0.000177002,2.44141e-05,2.44141e-05,0,0,0,0.15365,0.241357,0.148505,0.221008,0.994771,0.12321
pic.0921.jpg,0.00308824,0.00308824,0.00323529,0.000588235,0.005,0.00191176,0.00294118,0.00367647,0.00838235,0.00735294,0.0136765,0.0120588,0.0729412,0.0773529,0.159118,0.625588,0.000170898,0.00356445,0.0161133,0.00910645,0.00655518,0.0029541,0.00248413,0.00055542,0.0254578,0.0257202,0.0498474,0.0475281,0.697647,0.429793
pic.0935.jpg,0.396617,0.0987748,0.101485,0.0593082,0.129459,0.0557302,0.0306842,0.0313347,0.0376233,0.016589,0.0160468,0.00650548,0.0126857,0.00314431,0.00119267,0.00281904,0.00541992,0.0053894,0.00216064,0.00751343,0.00670776,0.00496216,0.00916748,0.0149719,0.305823,0.0776733,0.301941,0.0875732,0.363873,0.607829
pic.0909.jpg,0.207838,0.0973872,0.0914489,0.0819477,0.144893,0.0225653,0.0570071,0.0356295,0.04038,0.0285036,0.0225653,0.00593824,0.043943,0.0368171,0.00475059,0.0783848,0.000622559,0.000354004,0.00043335,0.000317383,0.000488281,0.000396729,0.00152588,0.00100098,0.203461,0.149805,0.154114,0.136151,0.336105,0.604334
pic.0048.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.10352e-06,0,0,0.792847,0.0525513,0.53125,0.212549,0,0.708984
pic.0060.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25733,0.338867,0.106677,0.639148,0,0
pic.0706.jpg,0.375358,0.144699,0.0897803,0.122254,0.112703,0.030086,0.0253104,0.0095511,0.0272206,0.0148042,0.00668577,0.00238777,0.0152818,0.00334288,0.00286533,0.0176695,0.00384521,0.00162964,0.00115356,0.00108032,0.00131836,0.000396729,0.00134277,0.00201416,0.199762,0.0600647,0.338586,0.0641418,0.603152,0.418985
pic.0712.jpg,0.301768,0.0675505,0.0732323,0.0978535,0.119318,0.0429293,0.0429293,0.0353535,0.0359848,0.0252525,0.0277778,0.0176768,0.0328283,0.0296717,0.00883838,0.0410354,0.00230103,0.0032898,0.0031189,0.000958252,0,0,0,0,0.1375,0.340265,0.0746216,0.205322,1,0.224503
pic.0074.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155493,0.259967,0.122528,0.0115845,0,0
pic.0289.jpg,0.25,0.125,0,0,0.1875,0.0625,0,0,0,0.0625,0,0,0.1875,0,0,0.125,0,0,0,1.83105e-05,7.32422e-05,0,0,6.10352e-06,0.194257,0.194244,0.226337,0.0176514,0.1875,0.562988
pic.0538.jpg,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.10352e-06,0,0,0,0.0247192,0.0790955,0.060675,0.0377502,0,0.507812
pic.0504.jpg,0.112903,0,0.016129,0.0645161,0.016129,0,0,0,0.0322581,0.0483871,0.0483871,0,0.145161,0.0967742,0.0967742,0.322581,3.05176e-05,2.44141e-05,3.05176e-05,1.2207e-05,0.000128174,9.76563e-05,5.49316e-05,0,0.12793,0.275153,0.0809326,0.22337,0.258065,0.532983
pic.0262.jpg,0.170522,0.0659324,0.0868872,0.0847395,0.231239,0.0674971,0.0489661,0.0713935,0.0688163,0.021415,0.0336872,0.011045,0.0157698,0.0100939,0.00128858,0.0107075,0,1.2207e-05,8.54492e-05,0.000140381,0.00177002,0.0503296,0.0924438,0.0541565,0.275952,0.419397,0.0665955,0.0973938,0.00119654,0.815681
pic.0276.jpg,0.347854,0.0611588,0.0862661,0.105794,0.137339,0.0785408,0.0439914,0.0538627,0.0407725,0.00793991,0.0169528,0.00150215,0.00751073,0.00193133,0.000858369,0.00772532,0.00247803,0.0184082,0.00679321,0.000549316,0.000146484,6.71387e-05,0,0,0.226709,0.215234,0.348956,0.143848,0.992489,0.22553
pic.0510.jpg,0.345455,0.145455,0.0181818,0.109091,0.109091,0,0.0363636,0.0181818,0.0363636,0.0363636,0.0181818,0,0.0727273,0.0181818,0,0.0363636,9.15527e-05,6.10352e-06,5.49316e-05,0,6.10352e-06,0.000177002,0,0,0.023053,0.0646729,0.0305847,0.147882,0.454545,0.437003
pic.0277.jpg,0.307045,0.107689,0.0858448,0.0788658,0.222295,0.0562076,0.0288862,0.042719,0.0320471,0.00923231,0.0111101,0.00497606,0.00823084,0.00240979,0.000406848,0.00203424,0,0,0.00102539,0.00786133,0.00995483,0.0490906,0.0527222,0.0743713,0.353058,0.370483,0.072522,0.127142,0.0455669,0.802661
pic.0511.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0141174,0.985309,2.44141e-05,0.999976,0,0
