# CBIR Feature Database
# Feature Type: custom
# Feature Dimension: 30
# Number of Images: 1106
pic.0278.jpg,0.672552,0.11688,0.0545526,0.0204243,0.00421663,0.00474371,0.00408486,0.000263539,0.00013177,0,0.0365002,0.000395309,0.00909211,0.00144947,0,0.0747134,6.10352e-06,8.54492e-05,0.00742187,0.0198364,0.0166138,0.00108032,0.00123291,4.27246e-05,0.00606689,0.0139893,0.00297852,0.0152954,0.59046,0.479215
pic.0522.jpg,0.0805799,3.70312e-05,0.000212929,0.00242554,0.000425859,0.00067582,0.00620273,0.000398085,0.0105817,0.00353648,0.100466,0.222909,0.186313,0.239203,0.0220058,0.124027,0.0495483,0.0628174,0.0762939,0.0111023,0.0223999,0.0767029,0.170142,0.190277,0.00200806,0.00140991,0.00568237,0.00100098,0.302999,0.646147
pic.0244.jpg,0.368629,0.00132492,0.00180671,0.0346588,0.00454689,0.00752797,0.023683,0.0034177,0.0105241,0.013731,0.167678,0.0462518,0.0687303,0.0359987,0.0065945,0.204896,0.00408325,0.0405273,0.0619263,0.0334778,0.0434021,0.0474304,0.101556,0.0729858,0.00487671,0.0157715,0.00606689,0.0205811,0.345383,0.614135
pic.0250.jpg,0.0864534,0.000680735,0,0.000680735,0.00680735,0.0122532,0.0183799,0.00340368,0.0251872,0.0871341,0.0571818,0.149762,0.0551395,0.212389,0.0782845,0.206263,0.00836792,0,0.00010376,4.27246e-05,3.66211e-05,4.27246e-05,0.000134277,0.000238037,0.345642,0.0794922,0.187378,0.114709,0.949626,0.0998008
pic.0536.jpg,0.119479,0.0448609,0.0890801,0.0964764,0.109799,0.106108,0.132237,0.0484624,0.0896251,0.0498147,0.04671,0.0266461,0.0134265,0.0102527,0.00141441,0.0156068,0.12356,0.102356,0.0775146,0.0691772,0.139075,0.14928,0.0998108,0.123853,0.16554,0.138434,0.109454,0.0999451,0.421204,0.520419
pic.0287.jpg,0.140303,0.000306952,0.00040927,0.00112549,0.000665064,0.000716222,0.00171382,0.000102317,0.00102317,0.000230214,0.0426664,0.000486008,0.00488566,0.00179056,0.000204635,0.803371,0.129944,0.0674316,0.021814,0.0173279,0.00171509,0.000311279,3.66211e-05,3.05176e-05,0.0852417,0.20274,0.309637,0.179834,0.991226,0.14542
pic.0293.jpg,0.0389918,0.00765982,0.0276534,0.042852,0.115913,0.201543,0.248376,0.0799876,0.0985689,0.0320784,0.0447215,0.0129121,0.0218698,0.00813057,0.00108946,0.0176532,0.123938,0.19101,0.158466,0.097937,0.0821716,0.108185,0.0823181,0.0635559,0.159686,0.121979,0.173395,0.130859,0.629531,0.422096
pic.0708.jpg,0.162606,0.0966503,0.0612179,0.0251973,0.0177109,0.0268443,0.0433146,0.010449,0.0415392,0.0288122,0.0801266,0.0631003,0.0565015,0.0786186,0.024438,0.182873,0.0729187,0.0768433,0.079834,0.0960327,0.0648254,0.0890076,0.0682617,0.0229675,0.0672974,0.16319,0.00951538,0.0167053,0.570587,0.45799
pic.0046.jpg,0.12463,0.000281928,0.000440513,0.0106428,0.000493375,0.00259022,0.0285805,0.000458134,0.00599098,0.00177967,0.109335,0.0309945,0.134057,0.122921,0.000158585,0.426646,0.0102905,0.0313721,0.0543884,0.0621338,0.0461853,0.0696106,0.0496521,0.0227539,0.00481567,0.00078125,0.0273987,0.00111084,0.456671,0.534944
pic.0720.jpg,0.445669,0.00492029,0.0114381,0.0236909,0.0133391,0.0230199,0.038931,0.0160708,0.0260232,0.014649,0.0413272,0.0511198,0.0571424,0.0693313,0.017237,0.146091,0.062677,0.0649048,0.0442993,0.0303711,0.050293,0.085852,0.0325867,0.011084,0.00632935,0.00306396,0.00466919,0.0010498,0.529362,0.435002
pic.0734.jpg,0.0877885,0.0159676,0.0623422,0.0635381,0.0628368,0.0912728,0.123496,0.0755267,0.108997,0.0482571,0.0535279,0.0335445,0.0238296,0.0261106,0.0144026,0.108562,0.0478027,0.063855,0.0503906,0.0541199,0.125098,0.165173,0.193854,0.126501,0.00358887,0.00701294,0.0827759,0.172406,0.261453,0.620066
pic.0052.jpg,0.00115329,0,2.62112e-05,0.000139793,0.00014853,0.000279586,0.00117077,0.000515486,0.00514613,0.0182168,0.143253,0.134656,0.188214,0.141872,0.200332,0.164877,0.12691,0.148273,0.117133,0.0487732,0.028418,0.0821594,0.100647,0.0462646,0.117999,0.0109253,0.00776978,0.00151978,0.63141,0.414383
pic.0907.jpg,0.160107,0.00185062,0.00653243,0.037482,0.0123605,0.0296652,0.0721053,0.0168213,0.0559469,0.0155093,0.122224,0.0657938,0.0984284,0.0880566,0.00172633,0.215391,4.27246e-05,8.54492e-05,0.0306274,0.090802,0.0750427,0.0823486,0.100616,0.0623779,0.218842,0.0524902,0.00634155,0.012738,0.275052,0.652682
pic.0913.jpg,0.00413936,0.05517,0.284068,0.0201824,0.0253184,0.0495196,0.15396,0.0834583,0.185294,0.072487,0.0285937,0.0107985,0.00562229,0.00856405,0.00505162,0.00777234,0.162268,0.180286,0.171527,0.189374,0.189642,0.194916,0.205322,0.225409,0.143115,0.470697,0.237433,0.0815247,0.463182,0.525871
pic.0085.jpg,0.595492,0.0121216,0.0667711,0.0676394,0.0240049,0.011032,0.0276652,0.00345603,0.00718445,0.00362627,0.016497,0.0119514,0.0176376,0.0173312,0.00745684,0.110133,0.0549988,0.0640137,0.0291992,0.0167664,0.0519653,0.0595886,0.0740417,0.00793457,0.0123413,0.0108459,0.0340454,0.0176636,0.460179,0.471384
pic.0091.jpg,0.0578107,0.0104048,0.0193558,0.0265964,0.0320981,0.0511117,0.0768244,0.0266534,0.0824971,0.0632839,0.107013,0.0846351,0.0822121,0.0824971,0.036317,0.16069,0.0186829,0.00366821,0.00841675,0.00896606,0.0110962,0.0358582,0.0569214,0.0705017,0.0143066,0.00466919,0.0153442,0.0156982,0.185576,0.709592
pic.0668.jpg,0.835354,0,0,0.00909091,0.0010101,0.010101,0.0181818,0,0.00505051,0.0010101,0.0313131,0,0.0030303,0,0,0.0858586,0,0.000390625,0.00392456,0.000585938,0.000640869,0.00045166,4.88281e-05,0,0.000109863,0.000366211,0.000354004,0.00105591,0.811111,0.364794
pic.0132.jpg,0.329211,0.00895177,0.0118466,0.0124404,0.00731878,0.00858063,0.016226,0.0041864,0.0314128,0.0100949,0.102478,0.0348273,0.0507267,0.0680958,0.0237972,0.279806,0.111578,0.107782,0.0519043,0.0484253,0.00471191,0.00891724,0.0503906,0.0274292,0.0350281,0.00673218,0.230316,0.029895,0.777572,0.337025
pic.0654.jpg,0.0172982,0.00950375,0.040367,0.0680305,0.390139,0.269503,0.118633,0.0242038,0.0327777,0.0105909,0.00651588,0.00414336,0.00234517,0.00208536,0.000157256,0.00370578,0.204572,0.206567,0.018689,0.110309,0.159869,0.157715,0.0311462,0.0038208,0.220062,0.0431274,0.272052,0.060498,0.605068,0.371007
pic.0640.jpg,0.0909091,0.0454545,0.0909091,0.0909091,0,0.0454545,0.136364,0.0909091,0,0,0.136364,0.0909091,0.0454545,0.0454545,0,0.0909091,0,0,0,0.00010376,3.05176e-05,0,0,0,0.01026,0,0.0880432,3.05176e-05,0.772727,0.466886
pic.0898.jpg,0.0421309,0.0150901,0.0302815,0.0328134,0.0375734,0.0566133,0.070083,0.0241037,0.0532712,0.0251165,0.191311,0.0309905,0.0731213,0.0241037,0.000303828,0.293093,0.0373108,0.0184143,0.00384521,0.000506592,1.83105e-05,0.000109863,6.10352e-05,0,0.0423157,0.00775146,0.690607,0.0157898,0.99686,0.111856
pic.0126.jpg,0.22802,0.00649991,0.0119333,0.0211499,0.029964,0.0725052,0.166261,0.0265229,0.0763287,0.0595054,0.0782203,0.0559837,0.0506309,0.0321373,0.0185539,0.0657839,0.00956421,0.0438232,0.0105347,0.0466187,0.0847229,0.0700317,0.02677,0.0112366,0.0112732,0.0154846,0.0464478,0.0231079,0.364458,0.525846
pic.0873.jpg,0.0776172,0.106263,0.136404,0.122565,0.090337,0.0628014,0.0664644,0.0214065,0.0877171,0.124834,0.0544176,0.0222862,0.00961922,0.00730215,0.00268242,0.00728292,0.142468,0.153595,0.143213,0.218848,0.210986,0.190009,0.149066,0.0614746,0.062854,0.0400146,0.0848633,0.06073,0.518347,0.475355
pic.0867.jpg,0.245491,0.12977,0.0984431,0.0527815,0.0860072,0.0675907,0.0446174,0.00740459,0.0302829,0.0176571,0.0289539,0.0265806,0.0541105,0.0309474,0.0116765,0.0676856,0.000506592,0.00233765,0.0242249,0.00753174,0.0141113,0.00869141,0.00388184,0.00300903,0.161902,0.176526,0.149109,0.191516,0.538162,0.483138
pic.0697.jpg,0.447693,0,0.000148483,0.000692921,0.000148483,0.000577434,0.00272219,0.00136934,0.0174055,0.0207051,0.0858232,0.201689,0.113062,0.0601686,0.00727567,0.0405194,0.106512,0.0194153,0.0333984,0.0849365,0.0715027,0.032312,0.00649414,0.0153809,0.000610352,0.00158081,0.0180542,0.0038208,0.660254,0.375029
pic.0683.jpg,0.170135,0.00435197,0.00353597,0.111519,0.00775194,0.0629675,0.109751,0.00516796,0.0156399,0.000135999,0.117095,0.0142799,0.0856793,0.0635115,0,0.228478,0,0,0.000140381,0.00224609,0.00569458,0.00853882,0.00712891,0.0211304,0.000665283,0.000915527,0.0479553,0.0364319,0.0531756,0.798942
pic.1012.jpg,0.757212,0.00181185,0.00323291,0.00333949,0.00316186,0.0018829,0.0110132,0.000603951,0.0024158,0.000888163,0.00845531,0.00337502,0.00891715,0.00852636,0.000746057,0.184418,0.0656311,0.0371704,0.0184143,0.0127991,0.0132568,0.0142517,0.00559082,0.0046875,0.0210388,0.0373291,0.0411804,0.0886902,0.780055,0.276155
pic.0318.jpg,0.034514,0.0159751,0.0254292,0.0223219,0.0346324,0.0433968,0.0577904,0.0237919,0.0495207,0.0413555,0.0911827,0.255497,0.170494,0.0622283,0.03852,0.0333505,0.177753,0.138251,0.128033,0.112646,0.125238,0.0914368,0.0468384,0.0558777,0.0814636,0.00736084,0.398401,0.00496216,0.635429,0.396533
pic.1006.jpg,0.436919,0.00156291,0.00603456,0.00764088,0.175154,0.0136754,0.0378571,0.0117218,0.0184944,0.0228792,0.0934488,0.0336893,0.0490579,0.0374012,0.0130676,0.0413953,0.00550537,0.0242493,0.0458435,0.0482361,0.0605041,0.0639526,0.0256409,0.00724487,0.079657,0.212531,0.066272,0.181744,0.440414,0.518492
pic.0456.jpg,0.775638,0.0523463,0.00991299,0.0139067,0.00948509,0.0145486,0.0186849,0.0069177,0.0169733,0.00506347,0.0205392,0.0149051,0.0121951,0.0109827,0.000285266,0.0176152,8.54492e-05,0.00234985,0.012262,0.0245667,0.033667,0.00940552,0.00272827,0.000518799,0.00301514,0.0268799,0.00593872,0.0504944,0.458779,0.50432
pic.0330.jpg,0.198232,0.00523602,0.0106114,0.010691,0.0350793,0.0566207,0.163889,0.0245277,0.0596866,0.0389815,0.0389217,0.049772,0.0402954,0.060702,0.0531565,0.153597,0.0794922,0.0337341,0.0203918,0.0437439,0.0406128,0.0378723,0.0356934,0.015033,0.0756958,0.102124,0.0998535,0.0886169,0.57853,0.417298
pic.0324.jpg,0.07589,0.0393751,0.0220344,0.0199492,0.025314,0.0213913,0.0241795,0.0129865,0.029792,0.0695226,0.0418278,0.0578542,0.100357,0.149859,0.185175,0.124493,0.223523,0.226935,0.2315,0.217139,0.197156,0.15863,0.156616,0.116431,0.102478,0.0983765,0.336505,0.313452,0.588441,0.443473
pic.0442.jpg,0.207936,0.00349671,0.00109027,0.0264709,0.000667911,0.00745506,0.0454769,0.00177782,0.0109125,0.0100383,0.190747,0.0368333,0.200501,0.0980356,0.00205284,0.156507,0.00689697,0.0443665,0.10061,0.0925842,0.128925,0.109955,0.0864258,0.0516357,0.0356384,0.00939331,0.00915527,0.00411987,0.393399,0.55793
pic.0495.jpg,0.892653,0.000765312,0.00115993,0.00448425,0.0027623,0.0041016,0.00998493,0.0216799,0.00526152,0.000932724,0.00821515,0.00166216,0.00302537,0.00192524,8.3706e-05,0.0413029,0.0606384,0.0530518,0.0161865,0.0177551,0.0514282,0.0967346,0.117065,0.0975525,0.0401611,0.0334595,0.022406,0.0234253,0.28924,0.603453
pic.0481.jpg,0.156071,0.00501912,0.000239006,0.0040631,0,0.00143403,0.0040631,0,0.00191205,0.00262906,0.0176864,0.0136233,0.042065,0.0913002,0.00215105,0.657744,0.000854492,0.00275269,0.0203003,0.00159912,2.44141e-05,0,0,6.10352e-06,0.148364,0.0735962,0.0690552,0.0399841,0.998805,0.27379
pic.0498.jpg,0.266052,0.00148798,0.00431516,0.00691913,0.00446395,0.00699353,0.0712745,0.00818392,0.0175582,0.0271557,0.0373484,0.075292,0.057213,0.0864519,0.0977606,0.23153,0.00278931,0.00199585,0.00126953,0.00967407,0.0154053,0.00698853,0.0123108,0.031604,0.0540039,0.015918,0.0621216,0.0226501,0.191727,0.717282
pic.1023.jpg,0.0765396,0.00198306,0.00281573,0.27558,0.00326493,0.0102659,0.0339312,0.00360457,0.0171354,0.00750496,0.0476373,0.0631403,0.065452,0.117998,0.0765287,0.196619,0.104443,0.112469,0.0415833,0.0741272,0.0871277,0.0926819,0.0441406,0.000512695,0.00401001,0.00464478,0.0361816,0.00985107,0.597077,0.396102
pic.1037.jpg,0.0611693,0.0268913,0.035485,0.0244774,0.0313813,0.0367402,0.0441269,0.0183942,0.0618452,0.0432096,0.092454,0.096606,0.109448,0.108289,0.0421957,0.167286,0.00819702,0.00999145,0.0358398,0.0211792,0.0389526,0.0097229,0.00166016,0.000878906,0.00690308,0.00571899,0.0129333,0.0131592,0.594892,0.4304
pic.0329.jpg,0.132307,0.0111542,0.012177,0.102877,0.0111735,0.0250873,0.124182,0.00739111,0.0822285,0.0144542,0.0722708,0.0856636,0.0429765,0.0781374,0.0289083,0.169011,0.030072,0.0516785,0.0693665,0.0794739,0.0582764,0.0205811,0.00494385,0.00188599,0.095636,0.131519,0.143951,0.133112,0.729076,0.379977
pic.0467.jpg,0.156235,0.175803,0.0730439,0.0245628,0.020433,0.0303502,0.050378,0.0205158,0.0774086,0.0902448,0.0833249,0.0740062,0.0419755,0.0413678,0.0124679,0.0278824,0.1078,0.130249,0.162384,0.202032,0.206946,0.196124,0.180054,0.140082,0.0926758,0.41098,0.0627747,0.110138,0.454461,0.526112
pic.0301.jpg,0.0197906,0.00780191,0.00643598,0.0085619,0.0448978,0.165928,0.315712,0.106916,0.158171,0.039903,0.0140291,0.0486224,0.0204411,0.0352199,0.00360483,0.00396429,0.123871,0.20849,0.246027,0.242438,0.242102,0.220044,0.249927,0.249988,0.305041,0.215723,0.414801,0.237689,0.460391,0.534993
pic.0315.jpg,0.0070437,0.00293654,0.00824433,0.024748,0.0869807,0.0439431,0.0573601,0.0251332,0.0652893,0.038185,0.0431727,0.10434,0.243098,0.134781,0.0622177,0.0525276,0.199066,0.179315,0.190485,0.154755,0.139233,0.132196,0.143158,0.0818542,0.263403,0.0919189,0.0782593,0.0693787,0.593101,0.436293
pic.0473.jpg,0.159293,0.00281333,0.00647249,0.0127611,0.0117682,0.0136437,0.0557333,0.0360216,0.142413,0.0552552,0.110032,0.0972896,0.0707009,0.0707377,0.000275816,0.154788,0.0568481,0.0337769,0.0522766,0.054248,0.0483154,0.0151123,0.0235474,0.0478088,0.0285828,0.0536987,0.086792,0.174835,0.593943,0.45499
pic.0842.jpg,0.0394723,0.0395875,0.0567491,0.0335034,0.0570269,0.0573047,0.0509495,0.0174394,0.119718,0.134759,0.12612,0.0864381,0.0579619,0.0603942,0.00721559,0.0553602,0.154712,0.119672,0.0829102,0.0484924,0.125714,0.134509,0.136389,0.0984619,0.157941,0.0362793,0.188,0.00512695,0.450443,0.492068
pic.0856.jpg,0.262678,0.0225122,0.0243186,0.0863282,0.0324337,0.0475587,0.131676,0.0342132,0.035669,0.0151789,0.052196,0.0552425,0.0537597,0.0584239,0.0166617,0.0711493,0.0455688,0.000482178,0.000848389,0,0,0.0195129,0.0722412,0.0877319,0.23067,0.0107544,0.238416,0.0732849,0.207166,0.696199
pic.0881.jpg,0.128668,0.00932378,0.0227697,0.0140347,0.0284621,0.0332712,0.113848,0.0268917,0.0638924,0.0361174,0.0766513,0.0387673,0.0594759,0.0780253,0.0322897,0.237511,0.0257141,0.00779419,0.00719605,0.0019043,0.00262451,0.00513306,0.0052002,0.00662231,0.0582703,0.159332,0.0630432,0.171625,0.685151,0.33732
pic.0659.jpg,0.0759976,0.000259673,0.000302952,0.019461,0.00434231,0.0171961,0.0988199,0.00174558,0.045688,0.00272656,0.139084,0.0994691,0.156929,0.151822,0.00926166,0.176895,0.00282593,0.0134827,0.0613831,0.0688477,0.0125549,0,0.0702026,0.193787,6.10352e-06,0,0,0,0.34636,0.708316
pic.0895.jpg,0.438863,0.000125893,0.000440626,0.00509867,0.00147924,0.00292701,0.0122746,0.00298996,0.0161143,0.0146351,0.0440626,0.0445661,0.0622856,0.0562427,0.0345576,0.263337,0.00330811,0.00194702,0.00643311,0.0235596,0.029834,0.066571,0.0464905,0.0157837,0.238696,0.134943,0.161292,0.172058,0.181758,0.664129
pic.0103.jpg,0.0322876,0.0241248,0.0369395,0.0115358,0.0212158,0.0303691,0.0303942,0.0259178,0.0489141,0.0524376,0.0936528,0.101966,0.305986,0.0937908,0.0144824,0.0759856,0.0427063,0.0566528,0.0242676,0.0178894,0.0236511,0.0565857,0.0816834,0.183331,0.149451,0.0250854,0.181152,0.0154358,0.290726,0.657816
pic.0665.jpg,0.0572523,0.00730231,0.0133135,0.026044,0.0473678,0.0318608,0.0220874,0.00645546,0.0435501,0.0318608,0.0854343,0.175866,0.13351,0.149822,0.0512689,0.117004,0.0807983,0.0720886,0.0491272,0.0435669,0.0375366,0.044751,0.049176,0.0626038,0.0818603,0.244818,0.150372,0.261676,0.558585,0.460249
pic.0671.jpg,0.0499665,0.0759693,0.00983472,0.21452,0.0170537,0.0234488,0.0356624,0.00698213,0.0302662,0.00708511,0.0862571,0.0849905,0.123392,0.101818,0.00102981,0.131723,0.0763794,0.0980225,0.109717,0.069458,0.0409912,0.035376,0.108459,0.0542786,0.0178772,0.00448608,0.000628662,0.00131836,0.596571,0.459537
pic.0117.jpg,0.0999564,0.0292927,0.0250436,0.027783,0.0292927,0.0478925,0.165468,0.0305224,0.090462,0.104719,0.112937,0.086991,0.065325,0.0384292,0.0102571,0.0356276,0.105078,0.0633118,0.0272827,0.0486938,0.0753723,0.0677734,0.00462647,0,0.0659668,0.05896,0.0981079,0.0682861,0.623163,0.355464
pic.0088.jpg,0.00860966,0.00573709,0.0147341,0.0185225,0.0639229,0.151871,0.202561,0.110304,0.152025,0.0332888,0.0452915,0.108371,0.0335228,0.0225126,0.000459935,0.0282658,0.140564,0.183655,0.193182,0.209326,0.183093,0.183929,0.192133,0.226941,0.31925,0.0771484,0.168842,0.00565796,0.480378,0.524364
pic.0936.jpg,0.0833111,0.0375374,0.0582133,0.041692,0.0515319,0.0575087,0.0595253,0.0246848,0.0651619,0.040793,0.0704099,0.0871255,0.0615904,0.101023,0.0430768,0.116815,0.0496521,0.0212402,0.0347473,0.0338013,0.0308655,0.040979,0.0315613,0.00836792,0.16405,0.0859619,0.156885,0.120947,0.555067,0.440542
pic.0922.jpg,0.122295,0.0391786,0.0495292,0.0532289,0.0485108,0.0511712,0.0854862,0.0255648,0.0849459,0.0933428,0.0599214,0.0656371,0.0397813,0.0562842,0.0342735,0.0908486,0.0095398,0.00632324,0.0835693,0.0493042,0.118842,0.0246216,0.000946045,0.000512695,0.0356201,0.0596313,0.0609253,0.0175659,0.506495,0.450076
pic.0739.jpg,0.103884,0.00970811,0.0329487,0.0295564,0.0772788,0.182082,0.232213,0.0597564,0.140014,0.0692622,0.0248035,0.0134038,0.00688577,0.005755,0.000845783,0.0116019,0.0449646,0.015979,0.0512024,0.0346313,0.0873291,0.160181,0.211688,0.0579346,0.0217529,0.0441956,0.0448181,0.0392578,0.22108,0.635049
pic.0077.jpg,0.0334546,0.0162214,0.0260462,0.0263891,0.0360132,0.0795518,0.15907,0.0541411,0.129479,0.0652034,0.0976211,0.127096,0.0544003,0.056198,0.00235796,0.0367574,0.208838,0.135236,0.0503235,0.0586121,0.116077,0.111591,0.0456238,0.0036499,0.0322876,0.0167908,0.0882263,0.0383484,0.620603,0.354743
pic.0711.jpg,0.251389,0.0104478,0.0201121,0.0357601,0.0295389,0.0383483,0.108586,0.0260246,0.0433822,0.0346441,0.0542575,0.0658213,0.0483687,0.0543287,0.0402954,0.138695,0.00611572,0.00476074,0.00599365,0.0178467,0.0857788,0.0804871,0.0420227,0.0140381,0.125995,0.124188,0.0159485,0.0175415,0.135062,0.628676
pic.0705.jpg,0.307294,0.00258824,0.00486275,0.00909804,0.0107451,0.0221176,0.0453333,0.00941176,0.0344314,0.0332549,0.0534118,0.056549,0.0614118,0.0872941,0.0411765,0.22102,0.015271,0.0102356,0.00457153,0.0288818,0.0167358,0.000268555,0.000750732,0.00110474,0.071814,0.0776001,0.0348999,0.0411499,0.757647,0.355121
pic.0063.jpg,0.00202754,0.00114374,0.00106947,0.00127,0.00167848,0.0017676,0.00142596,0.000259941,0.00473092,0.034639,0.159173,0.248957,0.134842,0.171316,0.127683,0.108017,0.233807,0.143982,0.0900024,0.0830444,0.0761414,0.0698853,0.0647156,0.0602356,0.0172424,0,0,0,0.670269,0.36891
pic.0249.jpg,0.0456156,0.00250583,0.00488397,0.0211958,0.0117949,0.0231749,0.0626456,0.0175248,0.0756057,0.0292719,0.113608,0.169726,0.121604,0.134612,0.0108533,0.155377,0.0229736,0.0492493,0.0601379,0.0570557,0.0836731,0.0540527,0.0411255,0.0141418,0.018396,0.0139954,0.00203247,0.000946045,0.495324,0.481827
pic.0513.jpg,0.0741684,0.0156774,0.0288071,0.0330375,0.0371138,0.0566188,0.0863383,0.031971,0.0888978,0.0468781,0.0952731,0.0990058,0.0785884,0.0941592,0.00568795,0.127777,0.0537292,0.075824,0.072699,0.0636597,0.105115,0.0826965,0.0312073,0.0301392,0.0133911,0.00900879,0.0107422,0.0101074,0.516264,0.459747
pic.0275.jpg,0.0166934,0.00151341,0.00398991,0.00720018,0.00545746,0.0110525,0.0302224,0.00995185,0.0546205,0.153176,0.370007,0.197524,0.0626003,0.0382481,0.00431094,0.0334327,2.44141e-05,9.15527e-05,6.10352e-05,4.88281e-05,0.0119202,0.0551086,0.0480225,0.0178101,0.221191,0.239563,0.126916,0.156195,0.00169686,0.752702
pic.0261.jpg,0.516367,0.00133759,0.00315821,0.00969756,0.00312105,0.00592628,0.0154195,0.00347403,0.0140633,0.0106264,0.0240395,0.0317121,0.0359107,0.06361,0.0479676,0.213569,0.106177,0.0713013,0.0386902,0.0439087,0.0337585,0.0105103,0.0122864,0.011908,0.010498,0.0125977,0.0234253,0.00307617,0.791614,0.29401
pic.0507.jpg,0.101593,0.0114273,0.0135627,0.0552996,0.0330742,0.0993053,0.211995,0.0160096,0.0204458,0.00497639,0.151872,0.00671781,0.111349,0.0582104,0.000336844,0.103824,0.206104,0.136188,0.0607788,0.080304,0.127313,0.155481,0.142407,0.05177,0.0264282,0.296722,0.00402832,0.0131042,0.503334,0.448566
pic.0260.jpg,0.0531476,0.00377615,0.00887358,0.0133717,0.0170685,0.0365268,0.0451188,0.023776,0.0548371,0.0325052,0.0635808,0.105313,0.14914,0.147364,0.126678,0.118923,0.0144287,0.0208679,0.0215759,0.124426,0.129608,0.0940796,0.223639,0.216718,0.0186035,0.0380493,0.0521606,0.0217896,0.214468,0.698655
pic.0506.jpg,0.0907643,0.0170399,0.0209835,0.0219078,0.0507833,0.0881621,0.151947,0.0591207,0.135717,0.103074,0.0733831,0.0696386,0.03836,0.0373646,0.00518071,0.0365731,0.20152,0.186743,0.124231,0.124414,0.130908,0.143542,0.181543,0.194788,0.0642822,0.0225342,0.185516,0.0569824,0.494613,0.499184
pic.0512.jpg,0.318157,6.96995e-06,1.39399e-05,0.0518634,0.000397287,0.00567354,0.0466917,0.000292738,0.0038962,0.000425167,0.233898,0.00938853,0.104006,0.0261652,0,0.199125,0.0923157,0.111505,0.122601,0.128308,0.121594,0.0984131,0.121442,0.0795105,0.000299072,0.00120239,0.000335693,0.00171509,0.519282,0.488682
pic.0274.jpg,0.107269,0.00181726,0.00439172,0.0306411,0.00893488,0.0380616,0.0734478,0.0100959,0.0390207,0.0327108,0.181373,0.0482585,0.091368,0.0708228,0.0202928,0.241494,0,0.000140381,0.000158691,0.00476074,0.0189331,0.0405701,0.0495056,0.00684204,0.229218,0.0378418,0.122931,0.107556,0.0418476,0.71693
pic.0248.jpg,0.171467,0.00200938,0.0281313,0.0167448,0.0261219,0.0288011,0.109846,0.016075,0.0395177,0.0200938,0.0569324,0.051574,0.087073,0.0884126,0.0488948,0.208305,0.00136719,0.00639648,2.44141e-05,0.000482178,5.49316e-05,9.76563e-05,0.000469971,0.000219727,0.0837402,0.0134827,0.092218,0.0442627,0.907569,0.223279
pic.0704.jpg,0.321472,0.0102685,0.0158463,0.0153916,0.0168221,0.0243072,0.0803624,0.00792868,0.0301844,0.0298185,0.0504774,0.0606682,0.0621431,0.0904313,0.0664678,0.117411,0.123529,0.050415,0.0523804,0.0656189,0.0547485,0.0409119,0.0391602,0.123645,0.0454285,0.0426941,0.0155273,0.0195496,0.530412,0.486788
pic.0062.jpg,0.0143969,0.00584483,0.0118152,0.0304075,0.0408107,0.0421868,0.0397933,0.0100223,0.0416489,0.113786,0.247191,0.253305,0.0822669,0.0342846,0.00485426,0.0273865,0.237244,0.200256,0.185101,0.174237,0.173413,0.134222,0.125702,0.131537,0.0539124,0.0462708,0.0886047,0.0874634,0.585174,0.4398
pic.0076.jpg,0.0581079,0.0441633,0.052814,0.0331079,0.0424933,0.0677689,0.0755428,0.0194389,0.0724866,0.112725,0.152305,0.118178,0.095157,0.0303273,0.00262191,0.0227622,0.234113,0.148279,0.103595,0.0752624,0.0809876,0.0497498,0.0225647,0.0164062,0.0728577,0.0522888,0.0643738,0.0352661,0.767827,0.29746
pic.0710.jpg,0.0651654,0.00347107,0.00845834,0.00545674,0.00764252,0.00966667,0.0151234,0.00732697,0.0228352,0.025806,0.0490876,0.0596932,0.0672434,0.0772795,0.0631258,0.512618,0.219086,0.141577,0.0756958,0.0853455,0.0647217,0.0959778,0.092749,0.0178833,0.0164185,0.00792847,0.0201477,0.0150024,0.657857,0.367337
pic.0738.jpg,0.0170718,0.00338607,0.00895263,0.0133954,0.0290681,0.0621847,0.110892,0.0563651,0.180005,0.201698,0.168909,0.075074,0.0302067,0.0192374,0.00390701,0.0196467,0.00390625,0.00369263,0.0248657,0.0407288,0.0957153,0.18429,0.223572,0.243384,0.00955811,0.00935669,0.0845947,0.0353333,0.0892435,0.754421
pic.0923.jpg,0.0643588,0.0176065,0.0319772,0.0499881,0.0345705,0.0508446,0.088532,0.0276469,0.0817035,0.0295741,0.0947656,0.108113,0.0929812,0.0965977,0.00549607,0.125244,0.000543213,0.00090332,0.00131836,0.00531006,0.00111694,0.044635,0.0856995,0.117004,0.0133728,0.0233826,0.00905151,0.0150146,0.0314775,0.8359
pic.0089.jpg,0.143266,0.00404763,0.0115852,0.0168223,0.0240418,0.0416963,0.0538261,0.0148747,0.0455827,0.0638907,0.115913,0.128797,0.113077,0.128892,0.0189354,0.0747526,0.223145,0.221454,0.206891,0.164923,0.154877,0.160083,0.163342,0.106146,0.0143677,0.00640869,0.0521667,0.0302856,0.582793,0.441499
pic.0937.jpg,0.0767136,0.0348978,0.0475699,0.0383678,0.04522,0.0565963,0.0667867,0.0224672,0.0601542,0.0452419,0.0636681,0.083456,0.068939,0.0897152,0.0592757,0.140931,0.0291626,0.0252808,0.0350098,0.0358704,0.0399109,0.0504639,0.0401428,0.0220703,0.0743835,0.0342651,0.118909,0.0910156,0.450948,0.513987
