# CBIR Feature Database
# Feature Type: custom
# Feature Dimension: 12
# Number of Images: 1106
pic.0100.jpg,82.5629,90.9734,87.9052,115.259,151.607,142.005,125.431,99.425,95.224,99.9231,83.3958,80.985
pic.0921.jpg,73.8529,80.3544,72.6748,102.522,108.262,102.414,81.5365,90.0356,71.4919,105.233,107.984,87.7838
pic.0935.jpg,116.86,156.418,139.193,61.8294,88.17,76.608,121.865,155.084,139.922,63.3655,89.5912,78.0677
pic.0909.jpg,72.0185,81.8089,79.9301,134.164,142.197,143.569,87.7146,99.5523,103.329,83.1629,94.543,93.3623
pic.0048.jpg,10.8218,136.3,187.348,9.13694,112.9,154.777,11.0072,138.631,189.368,9.83152,95.3493,126.8
pic.0060.jpg,136.269,133.202,128.438,175.151,183.474,185.94,166.457,178.969,184.74,194.042,201.36,203.214
pic.0706.jpg,100.135,104.707,102.009,79.9336,86.2632,82.4169,79.4351,89.4916,84.1712,121.597,123.522,122
pic.0712.jpg,171.725,177.899,173.557,78.1014,87.5314,87.7603,87.7623,87.1919,95.3465,79.7489,85.457,96.8253
pic.0074.jpg,173.014,167.803,173.664,37.4725,42.9434,51.6112,87.2957,70.0357,62.5041,37.0518,31.2662,29.242
pic.0289.jpg,173.774,152.541,143.063,53.0969,29.9966,20.9721,119.643,102.518,97.0414,74.0664,60.8321,55.818
pic.0538.jpg,64.1851,62.0493,74.5934,23.5287,27.4722,39.6964,58.1442,62.3097,71.0712,52.9643,55.2868,63.5785
pic.0504.jpg,117.629,118.71,120.989,135.641,130.827,111.988,140.129,139.601,138.587,110.815,109.812,100.446
pic.0262.jpg,186.21,191.347,187.237,164.844,152.339,145.882,89.278,102.013,90.1493,82.7525,81.5344,73.4749
pic.0276.jpg,79.9738,83.3619,107.652,104.035,103.799,98.7413,71.735,65.4231,113.957,114.082,101.876,106.885
pic.0510.jpg,58.6542,54.8586,52.9382,39.9239,31.6323,31.9388,101.939,95.1757,91.5753,44.8812,36.0277,36.7799
pic.0277.jpg,160.857,167.149,175.301,141.072,147.183,151.955,67.7656,80.5188,105.252,55.5193,76.2904,79.8132
pic.0511.jpg,207.198,140.121,102.179,213.481,153.768,114.031,210.552,144.458,106.268,216.167,158.171,118.03
pic.0505.jpg,95.3598,93.4057,96.0263,114.723,105.802,86.9899,112.865,107.952,105.772,114.801,104.255,90.12
pic.0263.jpg,47.6553,66.5375,88.7306,68.9671,73.6494,74.9846,57.154,61.7673,64.5842,108.416,89.4415,101.159
pic.0539.jpg,166.425,159.002,160.446,28.6626,23.9439,26.6946,182.423,179.675,183.893,30.8304,24.3427,29.031
pic.0288.jpg,110.702,84.2187,72.4452,49.3351,32.3255,26.0235,106.487,84.5679,78.4313,63.2722,47.8529,44.569
pic.0713.jpg,103.16,119.401,118.796,141.592,152.476,146.857,69.7345,74.2748,80.0015,123.942,123.118,125.361
pic.0075.jpg,138.197,145.38,150.395,95.4373,103.84,106.328,90.6305,80.8005,76.0148,34.9141,36.3062,42.4354
pic.0061.jpg,103.323,117.57,114.924,111.996,121.617,121.286,48.3598,47.7477,52.0099,32.4499,31.1831,34.3007
pic.0707.jpg,100.743,122.357,116.875,116.812,135.178,125.454,131.888,139.799,136.54,165.991,169.415,163.823
pic.0049.jpg,55.5379,60.2762,65.8031,47.5656,53.2715,60.5007,163.031,162.925,162.156,162.103,165.181,164.421
pic.0908.jpg,132.795,134.125,130.272,132.29,135.394,131.913,119.433,125.666,114.286,118.606,124.015,119.404
pic.0934.jpg,98.7524,104.546,102.318,51.5689,65.9147,48.1101,38.7581,65.1454,45.3518,92.6785,107.875,105.126
pic.0920.jpg,115.192,119.616,123.43,131.271,119.861,107.223,148.164,142.511,144.02,130.683,93.436,72.199
pic.0667.jpg,48.9932,56.1787,79.5543,15.7287,25.8555,86.7308,74.1635,88.149,102.014,73.5783,86.337,104.456
pic.0101.jpg,138.59,170.408,158.654,121.677,153.07,139.258,110.475,118.325,105.385,79.7333,91.1434,77.9482
pic.0115.jpg,163.745,165.956,170.017,122.658,113.446,104.183,147.764,144.139,141.509,116.36,104.445,91.4862
pic.0673.jpg,156.665,158.789,152.164,81.2846,109.576,96.7258,145.16,161.1,154.567,81.9813,94.5981,90.266
pic.0883.jpg,151.623,152.122,151.882,144.425,150.39,149.972,69.017,69.1038,76.4665,94.4202,100.505,105.03
pic.0129.jpg,106.399,117.155,110.043,171.181,174.61,169.497,127.793,124.132,126.226,44.4762,39.6053,35.9956
pic.0897.jpg,80.2986,102.803,82.6138,91.1493,125.635,104.859,105.505,126.75,117.269,106.133,127.574,116.898
pic.0868.jpg,125.298,143.704,125.968,89.4637,111.221,90.5961,37.7257,63.7578,38.9337,41.3646,68.2844,46.5329
pic.0840.jpg,81.4798,90.06,104.589,123.28,124.556,133.012,55.1234,53.255,53.3265,77.6277,84.5073,99.9313
pic.0698.jpg,132.425,134.738,136.905,108.578,111.464,112.58,117.608,117.378,119.602,107.571,107.786,108.844
pic.0854.jpg,135.387,133.08,128.345,72.369,77.829,70.3466,137.463,150.864,143.969,106.752,113.212,107.473
pic.0303.jpg,87.19,90.4079,90.9793,85.5881,89.8227,90.6645,98.2793,97.548,95.1117,101.091,104.248,103.97
pic.0465.jpg,109.347,95.2561,79.2311,111.839,98.1816,82.7119,169.401,137.248,113.938,139.149,109.693,88.6373
pic.0471.jpg,71.152,81.0783,88.188,79.4204,81.7476,81.75,82.4348,81.7479,82.3301,63.078,66.8063,71.1361
pic.0317.jpg,124.808,129.519,126.077,122.319,116.714,115.257,116.54,126.863,126.235,88.4106,101.463,114.66
pic.1009.jpg,175.147,141.974,123.731,172.064,140.302,120.217,148.774,114.689,99.8723,146.697,114.107,100.776
pic.1021.jpg,167.119,130.678,106.521,134.996,111.525,97.4716,157.124,153.322,150.638,151.404,134.163,116.045
pic.0459.jpg,127.505,129.715,144.997,87.8721,77.2773,76.3792,145.94,152.027,167.099,142.57,142.414,158.71
pic.1035.jpg,97.7447,105.053,103.502,144.196,132.503,125.871,79.9148,97.5326,93.9365,114.294,118.161,114.266
pic.0313.jpg,78.3109,85.2562,103.642,99.002,112.456,121.882,48.4195,50.2689,70.6009,30.3362,38.6167,66.169
pic.0475.jpg,41.1648,86.4314,119.952,23.9945,58.961,92.6918,44.501,84.7425,109.641,29.4254,63.1626,92.1676
pic.0461.jpg,62.5873,50.4663,54.9718,154.887,131.027,113.523,56.6004,32.7796,40.7605,65.5027,49.3923,66.3446
pic.1019.jpg,42.0097,72.8146,91.2845,125.547,126.485,151.514,56.6093,104.031,111.499,106.246,124.773,133.545
pic.0307.jpg,92.1399,120.831,146.607,114.925,134.235,153.153,132.822,146.953,164.477,144.58,150.263,161.44
pic.1031.jpg,127.095,126.882,124.92,186.578,154.299,128.999,33.231,35.2774,32.8013,79.3778,77.3646,72.6568
pic.0449.jpg,56.7025,61.3203,57.0331,84.5011,101.454,95.2666,144.879,141.29,136.284,133.077,152.747,147.594
pic.1025.jpg,56.7063,55.6616,52.9612,59.1272,59.2168,56.1531,84.0411,89.3982,87.7379,66.3179,68.9523,66.995
pic.0878.jpg,75.983,78.1277,65.6434,114.318,114.167,119.487,91.1157,88.5533,73.4883,128.992,120.906,116.463
pic.0688.jpg,108.633,121.298,106.446,103.102,122.745,109.228,132.122,144.558,136.299,89.5052,106.48,94.491
pic.0850.jpg,149.059,149.313,149.76,13.5447,16.6664,18.3351,92.792,94.1834,94.2908,124.296,127.721,128.257
pic.0844.jpg,80.7231,78.4495,78.6371,107.625,101.899,101.486,42.3495,41.1133,41.2368,45.9799,44.0463,43.8655
pic.0677.jpg,126.722,129.358,135.878,163.852,165.595,167.538,98.3913,108.974,110.411,67.9464,76.057,76.3407
pic.0111.jpg,219.149,188.418,163.488,202.779,158.184,129.704,106.614,100.009,91.6583,106.125,92.9279,81.8368
pic.0105.jpg,166.747,176.477,167.071,125.694,134.885,131.316,138.934,132.09,127.706,72.1758,75.0347,73.2121
pic.0663.jpg,148.052,142.924,140.25,127.867,184.286,184.58,40.5413,56.4074,79.8777,70.8671,100.255,132.092
pic.0893.jpg,84.5771,115.295,90.4355,84.7217,113.989,92.0696,88.5468,100.497,97.9416,102.328,115.737,116.519
pic.0139.jpg,97.026,103.003,92.2552,58.9171,62.3214,54.7472,96.0696,108.948,105.48,130.216,132.389,131.401
pic.0887.jpg,147.125,109.226,93.4449,102.689,128.175,94.8274,135.934,102.986,94.0837,128.118,122.14,115.694
pic.0918.jpg,82.0779,101.258,97.2588,78.4851,97.2109,94.0646,85.2588,104.64,95.6902,70.3938,89.9297,82.9469
pic.0924.jpg,154.172,149.558,144.154,186.653,183.149,162.245,98.2323,110.082,107.274,79.8022,96.4593,97.5915
pic.0930.jpg,122.623,120.242,122.269,101.908,100.688,100.656,93.5361,89.8348,98.6347,84.3581,82.1226,88.2757
pic.0703.jpg,121.208,124.984,125.913,142.631,142.511,140.113,119.431,120.349,120.334,132.204,132.267,130.757
pic.0065.jpg,143.685,164.591,156.711,141.558,155.604,146.318,93.1563,105.744,104.694,65.5768,72.704,76.4911
pic.0071.jpg,80.5569,108.153,105.971,32.1123,39.8736,38.4159,150.509,143.252,134.657,119.931,130.135,137.576
pic.0717.jpg,44.6744,50.6967,53.7687,80.6707,82.2299,80.7106,132.372,144.943,143.911,197.072,196.023,195.092
pic.0059.jpg,115.608,142.005,148.127,83.542,100.038,101.204,134.479,153.573,160.53,65.1672,80.0941,84.1263
pic.0298.jpg,106.976,106.982,113.984,64.5671,66.709,78.9539,106.598,106.16,114.674,46.73,48.4208,59.7241
pic.0267.jpg,87.4619,92.0175,84.1369,103.099,92.2314,78.6703,88.1121,92.3088,82.792,204.245,174.748,141.588
pic.0501.jpg,38.5222,49.8301,33.7569,39.2636,53.9684,38.5616,24.4073,26.1288,20.2974,29.2385,37.4587,26.0576
pic.0515.jpg,77.1694,66.3845,58.6914,96.0775,85.0293,76.7403,65.0463,73.4626,74.8481,108.193,122.527,125.804
pic.0273.jpg,103.708,88.8549,76.6965,219.135,186.728,164.369,10.73,21.215,18.3562,35.912,49.9046,46.0409
pic.0529.jpg,63.618,98.3856,86.8572,45.7653,69.6246,59.4565,45.4435,66.2423,55.5072,41.7195,60.9155,51.2857
pic.0528.jpg,66.0712,77.3769,63.124,41.779,48.1058,33.8371,72.4752,79.9879,63.591,57.1667,60.7468,49.6336
pic.0514.jpg,43.3398,49.2226,49.1193,30.0686,36.9881,37.2509,67.5246,68.9992,67.9347,29.4568,35.2335,35.4318
pic.0272.jpg,72.1136,115.656,75.5252,51.1664,99.7575,60.887,62.9407,105.301,64.3053,48.7167,85.594,51.3742
pic.0266.jpg,101.23,107.68,101.237,164.052,163.82,156.141,60.3925,72.2645,62.0554,36.2542,49.0964,40.1282
pic.0500.jpg,59.4145,68.8533,63.4135,48.8078,56.6017,49.3519,66.5123,84.4699,61.173,61.312,80.4874,55.7086
pic.0299.jpg,103.232,103.05,101.745,166.47,161.466,159.044,96.9083,95.3472,94.1449,137.52,133.298,130.435
pic.0058.jpg,120.32,138.138,141.869,122.334,132.948,132.498,70.7165,95.0134,110.055,109.117,133.712,148.069
pic.0070.jpg,146.85,141.854,138.974,119.69,112.294,107.168,134.361,124.815,119.741,95.3944,95.1101,95.9843
pic.0716.jpg,97.4692,116.168,104.303,51.0797,70.5602,56.764,169.708,172.367,171.059,175.859,175.575,173.569
pic.0702.jpg,137.499,142.528,144.245,62.9923,70.7554,69.9639,156.354,157.631,158.378,76.4021,81.0012,78.4233
pic.0064.jpg,174.669,170.681,170.934,155.323,154.502,154.917,163.004,164.015,167.234,90.7089,91.7337,96.7332
pic.0931.jpg,64.818,81.0542,69.348,60.6139,83.0371,68.3306,54.6706,75.8111,63.1576,65.2701,86.9624,74.241
pic.0925.jpg,194.95,174.008,167.288,202.987,189.615,181.385,136.44,146.413,144.842,133.847,149.483,146.143
pic.0919.jpg,80.3226,85.1304,83.6382,128.491,130.484,131.596,93.8594,97.8209,96.4507,130.023,132.344,132.557
pic.0138.jpg,126.57,142.412,129.075,98.6093,121.964,109.929,113.55,110.314,101.824,148.651,148.517,145.09
pic.0886.jpg,46.4513,37.6763,32.3286,199.093,147.772,118.132,11.0956,7.83695,6.12479,157.612,127.339,105.874
pic.0892.jpg,149.848,138.557,131.813,149,142.712,139.274,150.833,136.836,128.491,135.358,126.12,119.686
pic.0104.jpg,119.807,120.784,100.093,88.8215,97.8111,82.0155,139.033,120.19,108.861,113.516,100.489,93.248
pic.0662.jpg,130.412,138.056,135.83,26.1811,24.8705,32.9146,187.755,189.808,189.986,81.8065,80.0107,84.3968
pic.0676.jpg,50.4483,51.3214,50.2809,75.2943,74.3341,74.1558,82.3239,83.7008,83.283,48.9586,50.9413,49.2086
pic.0110.jpg,102.97,64.9685,47.6237,126.878,78.2593,53.3357,58.7903,49.3229,44.5076,77.7645,62.2857,51.6549
pic.0845.jpg,80.6771,81.8044,83.3397,36.8329,37.5567,39.7212,67.3974,63.4692,60.3262,41.1906,36.8694,32.7261
pic.0851.jpg,134.423,131.606,134.617,129.248,127.635,131.596,131.607,127.22,129.593,126.147,124.138,126.925
pic.0689.jpg,184.745,177.19,172.845,154.521,153.407,150.988,144.598,138.256,135.567,141.889,138.235,134.789
pic.0879.jpg,145.504,137.756,133.102,111.886,111.626,112.84,172.261,156.877,136.681,186.238,165.006,144.585
pic.1024.jpg,157.951,156.811,160.855,100.081,95.0243,94.1668,125.259,122.953,124.409,102.386,92.3127,86.2818
pic.1030.jpg,163.592,146.895,139.957,159.192,149.409,143.164,92.7168,74.8818,70.3864,130.736,120.497,118.826
pic.0448.jpg,68.0051,75.0805,67.1689,31.5143,37.6788,31.931,161.7,158.491,152.497,43.1746,71.3699,57.2995
pic.0460.jpg,116.929,124.845,127.336,129.496,128.031,124.148,85.3348,89.4974,118.713,98.933,106.381,120.109
pic.0306.jpg,82.5225,123.923,115.914,67.0761,108.293,101.408,147.428,177.341,162.067,121.011,157.269,142.279
pic.1018.jpg,92.7394,92.9857,92.75,116.67,113.771,112.478,77.8654,69.2348,70.4069,189.81,189.842,199.95
pic.0312.jpg,54.581,80.435,86.8602,75.0416,96.1972,97.6263,66.8295,96.7767,111.407,115.35,120.662,123.503
pic.0474.jpg,94.649,104.5,101.578,98.6534,100.69,98.8427,47.2709,61.584,64.662,33.3012,41.26,44.7686
pic.0489.jpg,112.822,123.872,101.814,145.742,168.305,151.261,115.986,65.5514,49.3473,112.645,64.4692,48.0557
pic.0304.jpg,124.381,133.33,87.5968,124.227,133.23,84.6469,116.255,128.387,55.1445,115.667,123.15,63.6289
pic.0462.jpg,122.414,133.08,132.561,114.121,122.398,121.461,103.148,124.799,132.663,98.336,115.877,121.151
pic.0476.jpg,134.807,95.2773,192.231,97.9614,72.5535,162.527,125.092,95.2179,92.0528,129.175,99.9407,90.4665
pic.0310.jpg,97.5036,111.422,124.615,76.1474,74.8962,78.0938,71.0932,74.6306,88.1494,87.9807,79.8241,81.8462
pic.1026.jpg,72.4555,73.3287,70.432,49.8037,51.3245,50.3868,151.544,151.892,151.979,125.514,128.124,129.554
pic.0338.jpg,91.4582,115.651,147.094,71.6035,98.2741,128.379,127.724,121.688,129.262,75.5195,71.5067,75.8219
pic.1032.jpg,162.679,94.3904,63.7939,61.2123,54.0235,46.7724,115.4,79.3216,59.8689,12.1753,11.0652,8.65905
pic.0847.jpg,105.752,113.888,117.34,92.0477,111.503,116.11,89.3933,93.2635,96.7566,51.6298,55.1347,55.8546
pic.0853.jpg,71.0472,73.4118,75.7494,59.7088,94.0135,85.6476,93.7249,95.1127,98.4543,87.6863,94.2283,89.7116
pic.0660.jpg,32.3418,27.8531,60.1948,71.5823,69.6726,83.8682,33.138,32.4683,51.8585,65.2342,68.9716,77.7417
pic.0106.jpg,101.225,94.3915,68.3798,126.06,142.017,125.938,137.835,122.904,72.8207,192.896,171.585,137.526
pic.0112.jpg,51.6725,51.5467,42.0968,115.748,110.308,106.799,62.9674,99.7733,86.4417,164.545,162.826,162.37
pic.0674.jpg,123.438,128.35,129.336,114.802,122.215,122.567,108.55,107.025,108.189,100.011,99.2498,99.3077
pic.0884.jpg,100.675,131.829,107.938,139.323,164.568,147.256,64.195,107.057,95.6789,95.1115,138.947,139.121
pic.0890.jpg,145.077,137.315,119.831,140.154,129.801,118.543,139.272,132.018,112.485,139.278,128.772,116.739
pic.0648.jpg,94.8714,121.641,137.701,64.3498,91.0541,111.294,79.2821,101.758,116.646,51.4953,74.6655,92.4427
pic.0933.jpg,61.5855,76.952,53.5611,45.7989,60.0316,39.9779,105.476,123.339,105.852,111.017,125.862,113.3
pic.0099.jpg,91.9596,88.453,82.9293,82.9349,89.7689,82.6782,110.553,101.328,94.3278,135.74,147.864,142.867
pic.0927.jpg,112.119,116.434,111.195,92.9686,101.491,108.044,104.979,121.08,118.142,75.2074,93.013,84.9467
pic.0714.jpg,172.45,180.234,181.417,120.629,129.403,153.257,150.982,154.288,160.224,60.5451,91.1616,128.205
pic.0072.jpg,141.639,172.412,154.453,143.294,166.925,155.244,69.643,67.0436,71.3669,53.7911,53.8531,65.0591
pic.0066.jpg,109.496,129.8,126.55,144.69,161.378,158.636,45.6154,52.8366,61.0701,94.0518,96.6564,99.2072
pic.0700.jpg,121.155,137.583,130.999,82.5941,116.549,106.878,103.782,115.538,110.003,56.2834,82.7561,80.2301
pic.0728.jpg,109.888,112.556,112.468,104.57,105.865,106.192,88.4181,93.4841,95.0344,122.43,123.173,124.271
pic.0270.jpg,175.605,164.249,152.61,200.79,193.74,186.958,76.1873,76.8962,68.214,95.2794,129.907,121.061
pic.0516.jpg,63.6307,56.5023,52.3299,88.2056,89.9019,90.4538,41.4211,40.4473,40.0625,71.2071,73.6944,74.6759
pic.0502.jpg,115.446,119.318,117.334,118.988,121.269,117.723,122.615,123.541,122.43,128.618,128.597,124.972
pic.0264.jpg,176.766,176.103,174.17,82.1366,89.578,90.5819,122.409,133.675,137.658,104.586,112.056,112.356
pic.0258.jpg,132.878,129.731,125.747,142.474,141.665,137.762,146.153,137.929,133.452,133.333,139.5,133.54
pic.0259.jpg,68.0543,112.023,91.4974,97.7958,129.684,113.355,60.3444,87.5807,77.241,53.371,80.3242,67.6009
pic.0503.jpg,65.5864,129.64,154.953,31.3312,71.6926,94.6747,71.9373,141.411,167.367,32.507,76.1602,101.068
pic.0265.jpg,71.5566,89.9361,92.887,95.5118,112.913,118.139,99.9379,103.845,94.3327,134.674,130.985,128.689
pic.0271.jpg,150.119,153.055,151.385,59.6465,60.2706,52.6299,80.8205,99.3831,103.657,45.6065,56.4397,60.6487
pic.0517.jpg,86.4779,114.796,98.5929,51.5654,66.4185,38.6226,75.6751,105.183,100.097,66.5187,75.7712,55.8932
pic.0729.jpg,94.9264,97.8859,93.7878,74.3322,81.201,76.2468,32.8394,31.2874,30.9924,30.6874,29.5833,28.2245
pic.0067.jpg,145.245,170.778,161.491,133.197,157.241,148.724,99.8549,120.009,125.36,113.496,138.254,132.68
pic.0701.jpg,94.0932,114.224,104.772,137.333,147.792,139.908,86.2213,117.977,106.819,77.5747,96.2105,83.0217
pic.0715.jpg,131.205,143.645,137.689,157.691,169.368,162.265,128.077,135.213,125.969,144.389,156.051,148.412
pic.0073.jpg,59.6032,70.8208,67.3515,36.1391,56.5548,54.0152,52.0694,61.7721,61.4359,43.8782,65.9516,61.1106
pic.0098.jpg,75.3886,78.4443,60.5207,87.3482,87.7523,68.4401,167.812,169.966,165.667,113.539,113.213,103.135
pic.0926.jpg,58.612,65.9569,61.1483,42.1323,52.5157,48.8409,74.6473,114.862,102.077,64.4307,102.31,89.8419
pic.0932.jpg,148.428,164.809,158.326,87.123,102.049,98.4786,94.1101,121.514,112.063,90.2221,88.7298,88.1974
pic.0649.jpg,157.725,168.003,181.79,32.8838,54.1648,85.2235,46.8434,78.4236,120.184,26.0832,61.8871,107.773
pic.0891.jpg,161.673,150.653,143.851,71.0368,66.8501,64.8208,112.269,105.852,100.946,66.787,60.2909,57.7646
pic.0885.jpg,58.3775,64.1094,56.4132,64.6845,68.5849,65.2249,123.516,145.539,134.154,127.325,147.271,136.75
pic.0113.jpg,113.734,117.643,113.353,173.18,173.17,178.548,71.5596,64.0986,65.2463,133.6,120.364,122.453
pic.0675.jpg,98.3607,101.272,100.826,78.8941,82.981,83.1739,91.9455,93.2372,92.0448,81.6807,84.1023,83.1957
pic.0661.jpg,128.455,127.808,130.238,135.822,144.747,148.804,137.235,136.402,136.651,107.507,109.098,110.683
pic.0107.jpg,155.164,156.72,155.568,73.3218,76.5276,75.6448,152.174,150.908,148.851,104.686,105.843,103.785
pic.0852.jpg,75.071,72.6573,73.7629,49.4559,49.6164,50.4813,62.7797,61.0965,63.614,53.9502,54.4553,54.5403
pic.0846.jpg,65.2964,69.7622,72.2002,42.864,47.6094,51.9148,107.366,110.491,113.481,75.3719,83.1572,89.1891
pic.1033.jpg,108.311,119.274,121.199,126.06,147.213,141.111,179.852,177.399,176.145,94.0641,97.5421,81.7076
pic.0339.jpg,156.434,159.264,166.844,46.837,53.8239,76.0494,161.584,165.816,177.705,82.837,82.0526,97.4354
pic.1027.jpg,160.445,169.976,182.417,152.429,158.654,167.661,45.7688,61.0344,61.4484,57.6961,74.8824,72.2322
pic.0477.jpg,77.312,77.9939,77.0907,79.8545,85.9203,62.0611,88.8478,54.0688,52.0944,161.204,131.071,95.3692
pic.0311.jpg,129.801,133.56,135.085,134.341,138.521,137.464,122.467,126.052,131.677,133.64,136.384,137.644
pic.0305.jpg,44.8558,55.9086,63.0399,49.3371,59.45,65.0516,92.6651,91.3331,91.3052,96.5321,97.1561,96.4723
pic.0463.jpg,172.281,174.941,181.132,178.489,177.969,185.833,144.118,149.401,148.401,146.26,148.304,143.704
pic.0488.jpg,149.758,160.97,143.901,144.478,151.249,143.857,79.6553,75.195,58.8476,60.018,55.4325,45.6915
pic.1083.jpg,86.9076,117.446,112.849,80.346,99.8245,97.922,104.376,108.047,109.06,101.587,103.099,104.688
pic.0389.jpg,39.0438,40.3252,37.6322,54.8552,66.5534,60.4545,74.9853,83.1737,87.1954,55.4122,78.1932,69.9877
pic.1097.jpg,169.291,180.703,180.087,205.729,205.55,205.009,68.7369,105.628,94.492,206.053,220.171,216.541
pic.1040.jpg,107.744,118.137,141.175,65.4801,72.0098,64.483,113.916,98.8215,91.4109,114.885,111.504,101.583
pic.0438.jpg,82.1471,94.7972,104.563,88.9393,98.6491,107.897,53.1424,88.0773,117.716,60.4831,77.1981,94.8908
pic.1054.jpg,63.3566,68.1306,72.6423,69.8531,72.768,72.1672,106.377,93.5671,88.7519,107.926,102.917,96.7565
pic.0362.jpg,77.339,69.6943,46.714,64.6384,49.7872,31.0116,45.8325,46.432,41.5209,83.4468,82.0353,76.0989
pic.0404.jpg,120.115,119.807,115.909,104.391,101.565,96.6463,81.6727,109.3,109.711,75.7799,77.7135,75.3396
pic.0410.jpg,114.8,119.241,122.153,76.7393,100.819,91.2053,109.269,123.554,137.384,123.273,166.311,148.982
pic.1068.jpg,94.037,146.621,119.863,91.594,138.985,112.441,70.2382,121.768,94.8687,63.9516,107.612,82.343
pic.0376.jpg,149.171,166.198,175.751,130.148,160.289,179.326,55.589,78.5804,127.118,44.9013,72.2211,131.809
pic.0821.jpg,69.824,113.02,91.5203,58.4969,81.2964,66.9213,124.21,141.379,131.495,132.835,113.244,108.498
pic.0835.jpg,129.018,119.94,128.977,90.3817,103.203,145.908,61.142,59.1224,64.1124,162.099,164.745,182.316
pic.0809.jpg,126.454,131.015,128.386,75.9247,75.3502,69.9661,95.0036,142.144,127.61,104.357,173.947,155.499
pic.0148.jpg,150.409,136.584,115.514,46.651,44.6561,33.8309,123.358,131.83,113.355,88.5984,98.7348,85.2028
pic.0606.jpg,120.83,132.619,130.493,139.999,163.63,172.88,148.871,156.687,156.457,129.076,137.846,140.237
pic.0160.jpg,167.731,148.793,135.178,84.2595,75.2216,68.4913,78.4282,71.438,65.5795,122.296,104.121,92.0874
pic.0174.jpg,37.0829,76.4485,118.462,38.1005,75.4648,117.46,20.8316,52.0474,92.1395,13.8434,29.7854,48.5892
pic.0612.jpg,227.984,226.497,224.816,230.127,227.975,225.794,124.583,113.924,115.778,108.251,101.87,100.989
pic.0955.jpg,53.7595,55.0344,51.463,106.884,106.83,100.681,46.0686,52.1512,49.5791,56.3215,71.1012,56.708
pic.0941.jpg,152.829,148.695,147.965,66.1464,65.2739,64.2088,105.462,105.873,99.1059,75.1449,75.2969,70.625
pic.0799.jpg,111.741,112.654,111.762,112.085,114.941,113.919,102.525,101.491,98.917,132.464,125.27,123.072
pic.0969.jpg,94.9073,60.5568,51.7377,100.244,93.1847,88.7938,89.4682,35.3153,23.1319,174.402,154.094,144.881
pic.0996.jpg,219.003,220.78,222.734,81.1561,87.3817,89.3532,89.8301,95.8064,100.216,28.4576,33.8414,36.0229
pic.0028.jpg,101.276,123.784,139.197,99.9071,124.251,160.876,31.0675,70.4485,126.576,183.239,197.548,216.814
pic.0982.jpg,79.1085,89.7243,71.709,100.243,128.796,103.86,115.409,121.718,116.599,105.36,121.84,104.889
pic.0772.jpg,156.145,160.993,161.714,102.726,101.888,107.671,103.724,96.975,92.4573,71.0531,67.9626,64.0467
pic.0014.jpg,92.0152,119.137,148.518,86.8426,117.409,160.577,34.8753,60.2171,112.996,42.7377,72.8835,129.926
pic.0766.jpg,61.7093,52.5405,53.3867,126.608,75.3608,38.4789,47.0338,52.1327,69.8454,69.9949,64.908,68.5197
pic.0558.jpg,198.697,196.267,196.984,202.9,202.67,203.325,231.479,233.008,232.927,233.086,236.521,236.589
pic.0216.jpg,102.675,131.621,124.635,87.3339,120.102,115.384,84.279,105.991,95.6334,65.1798,95.029,90.6356
pic.0570.jpg,190.263,179.622,173.636,170.85,160.146,153.461,133.789,138.086,138.624,116.703,121.269,119.423
pic.0564.jpg,177.304,174.412,175.37,111.484,114.321,115.616,127.931,121.981,124.855,106.24,109.957,113.904
pic.0202.jpg,117.864,134.334,142.871,124.125,134.768,140.753,111.084,117.557,117.808,129.901,122.746,116.956
pic.0565.jpg,169.636,168.107,171.81,219.672,216.136,220.415,54.7149,73.9418,87.5096,47.2863,66.7193,75.5886
pic.0203.jpg,101.849,116.238,120.54,80.4109,104.94,117.238,79.5066,98.1136,106.374,62.871,88.8698,103.781
pic.0217.jpg,87.0804,92.8087,95.4553,93.652,97.0549,98.0514,60.2155,66.0993,69.1946,65.2469,70.3465,72.2874
pic.0571.jpg,181.436,179.405,180.655,194.07,191.319,192.112,56.5732,73.2976,86.09,54.1692,71.251,79.8609
pic.0559.jpg,187.563,188.526,183.31,175.487,168.864,161.238,141.968,129.316,121.164,153.8,153.949,155.47
pic.0001.jpg,161.462,164.572,166.6,156.096,154.906,153.429,75.985,80.7441,87.9577,118.033,121.047,122.71
pic.0767.jpg,47.9867,66.1992,78.6399,38.751,68.9984,104.581,69.9334,124.98,162.939,91.7959,116.811,127.311
pic.0773.jpg,96.8623,102.379,103.871,84.049,78.5928,76.5207,85.0778,78.6031,75.516,79.0244,73.2688,70.292
pic.0015.jpg,90.097,121.768,166.017,99.5615,128.231,167.86,52.3916,75.4696,122.568,58.7557,83.0217,128.585
pic.0983.jpg,144.1,148.264,147.586,141.17,134.707,130.451,108.571,111.535,111.28,130.56,132.32,127.103
pic.0997.jpg,79.6826,122.117,104.067,182.642,156.655,128.785,89.8519,122.114,104.818,170.354,153.107,128.948
pic.0029.jpg,29.8292,31.4451,62.1956,34.5071,35.0919,64.0016,188.443,189.433,191.515,165.074,164.902,164.787
pic.0968.jpg,121.787,96.9215,87.9917,149.724,148.014,145.306,117.987,89.0784,79.2604,146.033,155.129,152.343
